Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Benin,BEN,Net foreign assets (current LCU),FM.AST.NFRG.CN,,,2390000000.0,2190000000.0,2060000000.0,2320000000.0,2580000000.0,1860000000.0,2380000000.0,1630000000.0,4008552800.0,6150097700.0,6057551414.98686,4455579884.57459,7042573342.91944,5479951997.27382,6329760525.0625,6286589060.39063,867671721.6875,-19275502488.2143,-25423272426.9534,-16001125407.9737,-40159828516.9211,-66474571384.1341,-42572826472.4812,-46858213529.0527,-39603881969.0905,-60194868153.1965,-59421794904.8791,-27334209891.6184,168215026.54818502,37183091062.0653,61823418306.3038,65736992392.2908,152586428424.751,139107886349.589,165617377365.443,207129909078.13898,198270281429.661,289538100725.802,346159039562.987,469190434154.938,422449152453.055,395519378321.307,333469180116.725,377607960917.855,525484583685.014,671945351910.9089,700331607660.977,657784958304.699,735181834749.682,719362618950.736,792007079420.448,
Bermuda,BMU,Net foreign assets (current LCU),FM.AST.NFRG.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bhutan,BTN,Net foreign assets (current LCU),FM.AST.NFRG.CN,,,,,,,,,,,,,,,,,,,,,,,,345700000.0,490200000.0,595400000.0,700100000.0,1076900000.0,1384400000.0,1446200000.0,1487500000.0,2479900000.0,1882600000.0,2811200000.0,3194900000.0,4432132111.223021,6583954796.32487,7345625042.83298,10847826829.8986,12905101951.3622,15078094850.4259,14641966367.5362,17011956232.6075,16787146719.8027,17343894879.3048,21019027660.9824,23989166855.2291,25199456435.7949,32901403501.3671,35494260151.2586,38579423053.2797,35357981886.6023,32084357316.4573,
Bolivia,BOL,Net foreign assets (current LCU),FM.AST.NFRG.CN,-143.2,-113.1,-156.5,-81.0,86.6,219.55,276.0344,164.6532,128.0308,123.7096,130.5836,31.141692912108997,478.6326,-151.49314,1833.35081,886.344796,1846.879146,1599.268136,-1617.472136,-6544.72,-8841.54,-15135.3065608438,-137554.737904375,-459220.95825,-6147781.7044,-549800000.0,-408651137.0,-234571380.354,-310181789.305,-670162887.864,-433822808.68,-298795561.47975,-549133039.375,-480195547.794,-856698701.55997,-605689465.441726,1272790368.11155,1310063428.02162,2463493761.86262,4267114295.8578,6831169751.23101,10461207340.7144,9811750375.2127,11828466015.9339,12973396320.7948,19273640982.107,32422935640.2639,46223554509.8201,59371841017.3677,67556253697.5626,75924768298.6702,89544307956.1371,105256968567.379,
Bosnia and Herzegovina,BIH,Net foreign assets (current LCU),FM.AST.NFRG.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1984906801.6146398,-1911037881.3689601,-1273357387.61279,-1050991627.6682401,2569266540.75243,2121236738.84023,1928415985.5453398,2749250810.70489,2781341224.5612803,3756619045.4405704,5118968360.2447,3116893868.38202,3685793018.3568296,4516735359.7987,5000676823.05698,5096890380.155971,
Botswana,BWA,Net foreign assets (current LCU),FM.AST.NFRG.CN,,,,,,,,,,,,,,,,,64697425.565236904,83144778.5530657,124629173.167884,212490453.190459,254463354.37655202,217747336.736799,312524066.20967,452085751.680028,725444169.578783,1660461102.0533,2207388989.5259104,3160503536.40207,4390257617.11189,5233569361.168321,6343986119.3862295,7812891547.150259,8663851852.85489,10523865294.4858,10673399013.9276,12212950283.0034,18657737582.5812,22321156416.9083,27747338735.0714,30051340087.9206,35110489778.7812,42998797423.2624,31024711257.908,24925286222.2269,25239702306.5044,35868763827.9679,48772729070.5398,60544737659.1472,72780040438.5015,59269739131.2197,52550348515.2794,63609715876.051,63682390157.0817,
Brazil,BRA,Net foreign assets (current LCU),FM.AST.NFRG.CN,-2.90909088181818e-05,-1.9636364e-05,-0.000155636363545455,-0.00024327272636363598,-0.000649454545454545,-0.000641454544454546,-0.000554181818454545,-0.000876727273454545,-0.00211709090918182,-0.0021716363644545397,-0.00199818181745455,0.001090909091,0.0036363636356363796,0.007636363636818141,0.00399999999945454,-0.000727272726999999,-0.000363636364090911,-0.00581818181863629,-0.0029354676569450897,-0.0750970424762175,-0.25865463653009696,-0.7822714298880319,-2.29217479040514,-10.998637673009501,-32.0716059887085,-98.9405755870818,-231.497670109126,-1463.45712456508,-13919.0129475689,-193006.840758395,-1755646.72663111,-22082650.2306258,-157917722.13642702,-3904066674.6623797,15314955968.4857,24677215110.6684,30956241252.4613,14397994539.8776,-12606404527.3869,-12735805496.6729,3713963772.3392897,-11271211519.1196,-55125437756.371,-11465626982.809,7414156164.47,78694465994.777,132220689858.79901,235267913604.485,343073611661.333,349590928939.666,378025781801.415,488459970617.54,527500224529.829,
Brunei Darussalam,BRN,Net foreign assets (current LCU),FM.AST.NFRG.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3980206190.9463797,6194184891.34645,5462479207.182421,5112082056.2148,6124576584.73788,7889865172.64448,8623391378.4091,7630199794.3633795,8141904040.776871,10547552463.1148,8577447643.09493,10932205180.2609,15592984976.4066,14859704176.7705,
Bulgaria,BGR,Net foreign assets (current LCU),FM.AST.NFRG.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-206666579.44973302,-242025783.525,-340056171.44347,-106095748.318287,91067771.1124929,274664087.977293,5226532922.38647,5621882669.08257,6489878469.80264,8135742002.30155,9393954326.40828,9726704885.35105,9874252659.8363,11014158326.4613,13261909407.8103,18783071484.137,19288526115.5194,13620841413.9898,14624677547.6022,17069031612.9754,21086216244.6775,25439668597.9035,
Burkina Faso,BFA,Net foreign assets (current LCU),FM.AST.NFRG.CN,,,3630000000.0,3180000000.0,2810000000.0,2963000000.0,3806000000.0,4191000000.0,5449000000.0,6625000000.0,9633551959.9966,9914719559.876,10394345259.846,14053792819.7902,16134821584.8007,14731660657.0175,11358388089.4324,4601355099.646171,-3778271992.04076,-2548663420.8403397,-2432366871.0130897,-2492006365.8363104,-6434447453.532829,4812617704.8754,21898371950.3463,23229084372.1377,44775438491.9976,63209911580.1333,75753360714.7839,62929457724.4741,62487810647.3554,72199195164.8292,86022213758.7238,102641931839.142,156826211076.079,229121100976.023,213027086256.99,195939064955.57602,175934163857.665,161162428254.839,138526407144.469,134576164541.155,158236239146.34302,344050423566.967,287620819168.178,180731525589.015,236206173638.744,423479636541.766,382184073158.294,574705921504.064,657748838869.18,681957840472.434,680015384200.924,
