Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Canada,CAN,"Public spending on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,,,,,,,,,,,,7.85243,7.7559,7.16733,6.81304,6.56181,6.84498,6.85775,7.22861,6.83863,6.6043,6.54924,6.6394,7.00567,6.77817,6.3602,6.19801,6.47141,6.31954,6.21079,6.09492,7.0167,6.90812,7.87517,6.84008,6.47733,,,5.64414,5.68534,5.56396,5.08869,5.1575,,,4.93134,,4.91814,4.77151,5.00246,5.50473,,,
Cape Verde,CPV,"Public spending on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.39177,6.80168,,,7.87682,7.46185,7.47664,,6.5296,6.1498,6.32219,5.67703,5.58493,4.94728,,
Caribbean small states,CSS,"Public spending on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,,,,,,,,,,,,,,3.63144,4.24897,5.22879,5.85833,6.02652,,,3.76806,,5.56028,5.73999,5.87461,5.579795,4.60398,,3.94086,4.69194,4.21662,4.38307,3.33666,3.21403,3.97603,3.65034,3.704925,4.143095,2.43891,2.75612,3.885375,4.240025,4.485765,3.706425,3.91255,4.61707,,5.49138,6.19327,6.19735,6.35487,,,
Cayman Islands,CYM,"Public spending on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Central African Republic,CAF,"Public spending on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,3.17053,,,,,,,,2.2119,2.52541,,,2.1736,2.23264,,,,,,,,1.60667,1.61282,,1.51951,1.54034,1.62511,1.63669,1.40299,1.31351,1.29141,1.30355,1.20532,1.24549,,
Chad,TCD,"Public spending on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.27335,1.64903,3.22786,2.64671,2.42614,,,1.59295,2.12461,,,,3.02059,2.47322,2.59397,,
Channel Islands,CHI,"Public spending on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chile,CHL,"Public spending on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,,,,,,,,,,,,,,,3.91397,3.79159,,,3.18819,3.66278,4.44413,5.19505,,,,,,3.00609,,,2.36103,,,2.46387,2.59627,2.64011,2.88004,3.09043,3.43289,3.84052,3.70598,,4.00947,3.8516,3.48845,3.22508,3.02381,3.22353,3.79267,4.24697,4.18557,4.06546,,
China,CHN,"Public spending on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,,,,,,,,,,,,1.4062,1.62662,1.67224,1.78501,1.73256,1.84428,1.77582,1.97685,2.16807,1.92956,1.96643,2.05357,2.0972,2.01815,2.02662,2.08181,1.8216,1.78032,,,,1.67122,1.67377,2.00382,1.85847,1.86998,,1.86167,1.90672,,,,,,,,,,,,,,
Colombia,COL,"Public spending on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,1.75434,1.72912,2.59724,,,3.00429,2.71527,,,,2.70525,,,,,,,,,3.92644,4.4408,3.51121,3.70868,4.26813,4.32514,4.07935,3.99501,3.89332,4.0587,3.9098,4.74743,4.82616,4.44746,,
Comoros,COM,"Public spending on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.78254,,,,3.81222,,,,,,7.60813,,,,,
"Congo, Dem. Rep.",ZAR,"Public spending on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,2.26731,2.53505,2.79982,1.29945,0.70414,0.8257,0.7225,0.8612,0.81484,,,,,,,,,,,,,,,,,,,,,,2.50895,,,
"Congo, Rep.",COG,"Public spending on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,,,,,,,,,,,5.7323,5.55095,,5.23845,,7.74302,,,8.41331,7.03814,6.35924,,,,,,,,,,,,,,6.37312,4.91034,,,4.06827,,,,3.20832,2.83616,2.28813,1.83577,,,,,6.22079,,,
Costa Rica,CRI,"Public spending on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,7.34717,,4.88507,3.92334,,,3.5658,,3.05414,3.1185,,,,,,3.3116,3.83658,,,4.86788,4.39395,4.70612,5.06924,5.06167,4.89459,,4.65442,4.73357,5.04339,6.2715,,,,
