Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Channel Islands,CHI,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chile,CHL,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.0,,,,,110.0,,,,,75.0,,,,,63.0,,,,,61.0,,,
China,CHN,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30000.0,,,,,18000.0,,,,,11000.0,,,,,7600.0,,,,,6000.0,,,
Colombia,COL,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500.0,,,,,1200.0,,,,,1200.0,,,,,920.0,,,,,840.0,,,
Comoros,COM,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.0,,,,,71.0,,,,,77.0,,,,,80.0,,,,,78.0,,,
"Congo, Dem. Rep.",ZAR,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17000.0,,,,,19000.0,,,,,19000.0,,,,,18000.0,,,,,15000.0,,,
"Congo, Rep.",COG,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380.0,,,,,490.0,,,,,630.0,,,,,710.0,,,,,800.0,,,
Costa Rica,CRI,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.0,,,,,36.0,,,,,37.0,,,,,38.0,,,,,29.0,,,
Cote d'Ivoire,CIV,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3700.0,,,,,3700.0,,,,,3600.0,,,,,3300.0,,,,,2700.0,,,
Croatia,HRV,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,7.0,,,,,5.0,,,,,6.0,,,,,7.0,,,
Cuba,CUB,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.0,,,,,96.0,,,,,91.0,,,,,86.0,,,,,84.0,,,
Curacao,CUW,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,CYP,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,2.0,,,,,2.0,,,,,1.0,,,,,1.0,,,
Czech Republic,CZE,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,,,,,9.0,,,,,7.0,,,,,7.0,,,,,6.0,,,
Denmark,DNK,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,13.0,,,,,5.0,,,,,4.0,,,,,8.0,,,
Djibouti,DJI,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.0,,,,,69.0,,,,,68.0,,,,,53.0,,,,,51.0,,,
Dominica,DMA,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dominican Republic,DOM,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,470.0,,,,,370.0,,,,,270.0,,,,,290.0,,,,,320.0,,,
East Asia & Pacific (all income levels),EAS,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81000.0,,,,,54000.0,,,,,39000.0,,,,,30000.0,,,,,24000.0,,,
East Asia & Pacific (developing only),EAP,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81000.0,,,,,54000.0,,,,,39000.0,,,,,30000.0,,,,,23000.0,,,
East Asia and the Pacific (IFC classification),CEA,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ecuador,ECU,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550.0,,,,,450.0,,,,,410.0,,,,,340.0,,,,,320.0,,,
"Egypt, Arab Rep.",EGY,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4100.0,,,,,2600.0,,,,,1800.0,,,,,1400.0,,,,,1200.0,,,
El Salvador,SLV,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.0,,,,,220.0,,,,,160.0,,,,,120.0,,,,,100.0,,,
Equatorial Guinea,GNQ,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.0,,,,,200.0,,,,,93.0,,,,,62.0,,,,,61.0,,,
