Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Costa Rica,CRI,"Patent applications, nonresidents",IP.PAT.NRES,,,,,,,,163.0,164.0,180.0,111.0,,,148.0,179.0,118.0,97.0,96.0,101.0,77.0,85.0,91.0,61.0,74.0,,,54.0,33.0,38.0,27.0,41.0,,,91.0,,,,,,,,,,,,,,,,,1212.0,630.0,,
Cote d'Ivoire,CIV,"Patent applications, nonresidents",IP.PAT.NRES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Croatia,HRV,"Patent applications, nonresidents",IP.PAT.NRES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1010.0,746.0,584.0,335.0,356.0,439.0,352.0,144.0,538.0,599.0,703.0,699.0,839.0,649.0,119.0,93.0,71.0,68.0,21.0,21.0,,
Cuba,CUB,"Patent applications, nonresidents",IP.PAT.NRES,,,,92.0,89.0,85.0,106.0,90.0,46.0,68.0,61.0,64.0,49.0,59.0,70.0,88.0,96.0,51.0,65.0,75.0,70.0,58.0,39.0,31.0,28.0,,,,,,26.0,24.0,19.0,13.0,31.0,33.0,40.0,31.0,,127.0,,,,,,180.0,163.0,210.0,189.0,172.0,,184.0,,
Curacao,CUW,"Patent applications, nonresidents",IP.PAT.NRES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,CYP,"Patent applications, nonresidents",IP.PAT.NRES,,,,15.0,33.0,34.0,20.0,62.0,51.0,45.0,56.0,52.0,44.0,47.0,59.0,59.0,52.0,59.0,42.0,52.0,66.0,34.0,38.0,46.0,54.0,43.0,30.0,,,,43.0,53.0,57.0,,,,,,,,,,,85.0,85.0,44.0,,16.0,10.0,6.0,4.0,8.0,,
Czech Republic,CZE,"Patent applications, nonresidents",IP.PAT.NRES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2040.0,2593.0,2893.0,3247.0,3661.0,3771.0,4204.0,4384.0,4184.0,5031.0,2954.0,629.0,244.0,195.0,192.0,142.0,92.0,114.0,97.0,,
Denmark,DNK,"Patent applications, nonresidents",IP.PAT.NRES,,,,4902.0,5290.0,5560.0,5746.0,5706.0,5588.0,6025.0,5822.0,5673.0,5752.0,6259.0,6089.0,5130.0,5080.0,5055.0,4946.0,4645.0,4605.0,4745.0,4706.0,4920.0,5312.0,5236.0,5386.0,4759.0,6124.0,4683.0,1843.0,370.0,361.0,254.0,176.0,250.0,196.0,218.0,166.0,131.0,140.0,188.0,169.0,153.0,138.0,165.0,188.0,197.0,195.0,131.0,142.0,197.0,,
Djibouti,DJI,"Patent applications, nonresidents",IP.PAT.NRES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dominica,DMA,"Patent applications, nonresidents",IP.PAT.NRES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,
Dominican Republic,DOM,"Patent applications, nonresidents",IP.PAT.NRES,,,,70.0,55.0,15.0,80.0,,,,110.0,120.0,,,,,96.0,112.0,158.0,,,,,66.0,,,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Asia & Pacific (all income levels),EAS,"Patent applications, nonresidents",IP.PAT.NRES,,,,,,,,,,,,,,,,,,,,,,,,,,47035.0,46687.0,52937.0,,59186.0,59681.0,56901.0,58663.0,58571.0,61892.0,96155.0,121769.0,141976.0,161038.0,160416.0,151711.0,182803.0,182619.0,187352.0,214108.0,243302.0,260435.0,266108.0,266960.0,239982.0,256562.0,276400.0,,
East Asia & Pacific (developing only),EAP,"Patent applications, nonresidents",IP.PAT.NRES,,,,,,,,,,,,,,,,,,,,,,,,,,8724.0,7387.0,10300.0,,10558.0,10262.0,11369.0,14204.0,16661.0,18617.0,21719.0,28369.0,32138.0,50165.0,51606.0,45547.0,51416.0,54536.0,63615.0,81529.0,99249.0,107403.0,106257.0,111886.0,104645.0,115715.0,130523.0,,
East Asia and the Pacific (IFC classification),CEA,"Patent applications, nonresidents",IP.PAT.NRES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ecuador,ECU,"Patent applications, nonresidents",IP.PAT.NRES,,,,,,,,,183.0,239.0,199.0,196.0,202.0,232.0,243.0,260.0,,173.0,171.0,147.0,152.0,180.0,122.0,112.0,96.0,,104.0,78.0,97.0,94.0,,75.0,84.0,100.0,335.0,270.0,354.0,302.0,,475.0,541.0,256.0,101.0,415.0,489.0,580.0,751.0,794.0,847.0,668.0,690.0,,,
"Egypt, Arab Rep.",EGY,"Patent applications, nonresidents",IP.PAT.NRES,,,,,722.0,696.0,706.0,681.0,571.0,632.0,494.0,490.0,485.0,432.0,538.0,714.0,757.0,670.0,675.0,723.0,731.0,738.0,713.0,727.0,704.0,671.0,667.0,596.0,474.0,462.0,511.0,479.0,517.0,503.0,528.0,693.0,706.0,,1139.0,1146.0,1081.0,923.0,788.0,626.0,312.0,1008.0,,1589.0,1649.0,1452.0,1625.0,1591.0,,
El Salvador,SLV,"Patent applications, nonresidents",IP.PAT.NRES,,,,,,,,,,,,,,,,,130.0,31.0,99.0,127.0,79.0,,61.0,84.0,65.0,40.0,,,,34.0,44.0,26.0,97.0,75.0,76.0,64.0,,,,,,,,,,,,,,,,,,
Equatorial Guinea,GNQ,"Patent applications, nonresidents",IP.PAT.NRES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Eritrea,ERI,"Patent applications, nonresidents",IP.PAT.NRES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
