Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Burkina Faso,BFA,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,,,,,,,,,,,,22.6097,20.62546,23.46615,,20.43593,19.83741,,,21.8029,,24.69865,22.37919,22.47071,,21.2212,,,,,,,,,,,,,,27.86887,,,,31.34198,31.46476,,29.60091,28.19459,30.33107,25.62369,30.25804,26.48814,26.33301,
Burundi,BDI,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,,,,,,,,,,,,,11.06888,12.56869,16.71044,,18.63611,15.66249,16.20348,,,,17.66061,15.69504,14.16931,14.58881,14.02866,15.21331,,18.68255,17.7399,21.81984,21.88964,21.7459,,,,,,,,,,18.84814,21.21669,22.82075,28.40414,27.98893,,26.52189,29.94031,29.38317,29.70914,
Cambodia,KHM,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,,,,,,,,,,,,22.09779,,,,,,,,,,,,,,,,,,,,,,,,,,,17.17625,17.60297,18.46332,19.56403,21.62281,23.58824,,,29.98881,28.92194,,,,,,
Cameroon,CMR,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,,,,,,,,,,,,,22.15892,23.76843,23.71087,24.98599,29.92966,25.80498,26.21337,26.40819,25.41915,26.22563,26.65088,28.27066,28.40674,25.64402,30.97693,28.93545,24.46947,24.23682,25.87655,25.24077,,,,,,,22.80567,22.80578,23.61911,19.57891,,,16.44847,16.17013,16.17031,21.89841,26.3006,,,24.12545,21.43342,
Canada,CAN,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,,,,,,,,,,,,,,,,,17.94776,,,,,,,17.95956,17.79462,15.15465,14.86849,14.62825,14.33856,14.35412,14.21436,13.96799,14.04705,17.82306,18.06949,18.51821,18.79864,,,,,,,,,,,,,,,,,
Cape Verde,CPV,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,,,,,,,,,,,,,19.69231,,,,,,,,17.77841,18.15761,17.57619,,,,,22.97571,23.9291,23.68041,,,,,,,,,,,,23.72641,24.49286,23.68341,22.70406,23.50335,26.01143,19.02441,18.24521,18.21613,17.51193,17.21693,16.7948,
Caribbean small states,CSS,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,,,,,,,,,,,,,,24.06824,23.90056,23.96053,23.55503,23.44414,23.50799,23.36603,23.09505,23.29208,22.92101,22.77277,22.72195,23.16518,21.30626,21.47949,21.49126,21.40744,21.66421,22.70027,21.81504,21.0111,19.48693,21.16266,20.59456,19.30837,19.02691,18.74738,18.52952,18.26075,18.0833,18.19339,17.78353,17.29043,17.30975,17.30176,15.59121,15.15641,14.77597,14.69759,,
Cayman Islands,CYM,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,,,,,,,,,,,,,,,18.61111,18.97561,14.10377,13.66667,,,12.05,10.02415,,,,,,,,,,,,,,,,,,9.07595,9.29365,9.77824,10.1342,,11.30126,10.26909,9.17405,,8.85873,,,8.94215,,
Central African Republic,CAF,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,,,,,,,,,,,,21.77413,26.4728,,,35.68449,,35.33997,45.53502,46.44857,,62.44613,,55.47896,,64.77592,64.28742,54.91874,,43.09886,37.31739,,,,,,,,,,,,,,,,,,,80.05232,,66.81707,68.13149,
Chad,TCD,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.92951,,,,,35.39933,37.15844,34.54363,35.74105,,34.10003,32.22277,36.29178,37.88573,32.15364,34.20748,33.54568,32.99598,32.91156,,32.33045,32.47438,31.98235,29.7734,
Channel Islands,CHI,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chile,CHL,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.00898,29.3532,,32.55556,33.05426,25.19256,24.76865,24.41269,23.71092,23.32647,22.40762,21.86571,21.0574,,
China,CHN,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,,,,,,,,,,,20.59747,21.83943,23.00333,21.2371,19.93684,20.09417,20.95925,21.02231,20.9199,20.22543,18.88137,17.90215,16.66647,16.38346,16.41878,17.07836,16.9997,16.89917,16.35938,15.31392,14.60696,14.42533,14.52494,14.58926,14.48036,15.07365,15.56384,16.18689,,,17.10846,18.9229,18.92909,18.61115,,,17.54954,16.36853,15.99176,15.71505,15.46166,15.15325,,
Colombia,COL,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,,,,,,,,,,,17.16569,18.32271,19.32063,18.70961,19.36182,19.45419,19.75379,20.26675,20.39189,20.34494,20.35816,20.21892,20.14648,20.18309,20.28568,20.15015,19.94919,19.90078,19.88935,19.8784,,19.85892,20.58411,21.08985,20.94314,21.0487,19.15089,,,17.91693,19.19542,,20.92474,,24.64723,26.17165,27.36572,25.2348,25.64025,26.65632,27.14634,25.58137,25.39509,
Comoros,COM,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,,,,,,,,,,,,20.20635,,23.21239,24.97656,,,,,,,30.73051,,,,,,,,,,,,,,,,,,,,,13.03849,11.25978,13.79589,,,,,,,,,
"Congo, Dem. Rep.",ZAR,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,,,,,,,,,,,,,22.69642,23.56192,23.14583,,,,,23.58637,,,,,21.10154,,,20.00557,,,,,20.16941,20.35371,22.61182,,,,,,,,,,,,,15.67164,16.57498,16.01028,15.96033,15.21755,15.33509,
