Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
High income,HIC,Value lost due to electrical outages (% of sales),IC.FRM.OUTG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
High income: nonOECD,NOC,Value lost due to electrical outages (% of sales),IC.FRM.OUTG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
High income: OECD,OEC,Value lost due to electrical outages (% of sales),IC.FRM.OUTG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Honduras,HND,Value lost due to electrical outages (% of sales),IC.FRM.OUTG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.62,,,3.8,,,,9.2,,,
"Hong Kong SAR, China",HKG,Value lost due to electrical outages (% of sales),IC.FRM.OUTG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hungary,HUN,Value lost due to electrical outages (% of sales),IC.FRM.OUTG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,,,,
Iceland,ISL,Value lost due to electrical outages (% of sales),IC.FRM.OUTG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
India,IND,Value lost due to electrical outages (% of sales),IC.FRM.OUTG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.14,,,,,,,,,,,
Indonesia,IDN,Value lost due to electrical outages (% of sales),IC.FRM.OUTG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,,,,,,2.2,,,,
"Iran, Islamic Rep.",IRN,Value lost due to electrical outages (% of sales),IC.FRM.OUTG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iraq,IRQ,Value lost due to electrical outages (% of sales),IC.FRM.OUTG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.8,,
Ireland,IRL,Value lost due to electrical outages (% of sales),IC.FRM.OUTG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Isle of Man,IMY,Value lost due to electrical outages (% of sales),IC.FRM.OUTG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Israel,ISR,Value lost due to electrical outages (% of sales),IC.FRM.OUTG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Italy,ITA,Value lost due to electrical outages (% of sales),IC.FRM.OUTG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jamaica,JAM,Value lost due to electrical outages (% of sales),IC.FRM.OUTG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.76,,,,,0.2,,,
Japan,JPN,Value lost due to electrical outages (% of sales),IC.FRM.OUTG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jordan,JOR,Value lost due to electrical outages (% of sales),IC.FRM.OUTG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,,,,,,,
Kazakhstan,KAZ,Value lost due to electrical outages (% of sales),IC.FRM.OUTG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,,,,
Kenya,KEN,Value lost due to electrical outages (% of sales),IC.FRM.OUTG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.12,,,,6.3,,,,,,
Kiribati,KIR,Value lost due to electrical outages (% of sales),IC.FRM.OUTG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Korea, Dem. Rep.",PRK,Value lost due to electrical outages (% of sales),IC.FRM.OUTG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Korea, Rep.",KOR,Value lost due to electrical outages (% of sales),IC.FRM.OUTG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kosovo,KSV,Value lost due to electrical outages (% of sales),IC.FRM.OUTG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.1,,,,
Kuwait,KWT,Value lost due to electrical outages (% of sales),IC.FRM.OUTG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kyrgyz Republic,KGZ,Value lost due to electrical outages (% of sales),IC.FRM.OUTG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.5,,,,
Lao PDR,LAO,Value lost due to electrical outages (% of sales),IC.FRM.OUTG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.34,,,,,,2.5,
Latin America & Caribbean (all income levels),LCN,Value lost due to electrical outages (% of sales),IC.FRM.OUTG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Latin America & Caribbean (developing only),LAC,Value lost due to electrical outages (% of sales),IC.FRM.OUTG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Latin America and the Caribbean (IFC classification),CLA,Value lost due to electrical outages (% of sales),IC.FRM.OUTG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Latvia,LVA,Value lost due to electrical outages (% of sales),IC.FRM.OUTG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,,,,
Least developed countries: UN classification,LDC,Value lost due to electrical outages (% of sales),IC.FRM.OUTG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lebanon,LBN,Value lost due to electrical outages (% of sales),IC.FRM.OUTG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.97,,,9.3,,,,
Lesotho,LSO,Value lost due to electrical outages (% of sales),IC.FRM.OUTG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.46,,,,,,6.7,,,,
Liberia,LBR,Value lost due to electrical outages (% of sales),IC.FRM.OUTG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,,,,
Libya,LBY,Value lost due to electrical outages (% of sales),IC.FRM.OUTG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Liechtenstein,LIE,Value lost due to electrical outages (% of sales),IC.FRM.OUTG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
