Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Faeroe Islands,FRO,Time required to get electricity (days),IC.ELC.TIME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fiji,FJI,Time required to get electricity (days),IC.ELC.TIME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.0,81.0,81.0,81.0,81.0
Finland,FIN,Time required to get electricity (days),IC.ELC.TIME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.0,42.0,42.0,42.0,42.0
France,FRA,Time required to get electricity (days),IC.ELC.TIME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.0,79.0,79.0,79.0,79.0
French Polynesia,PYF,Time required to get electricity (days),IC.ELC.TIME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gabon,GAB,Time required to get electricity (days),IC.ELC.TIME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.0,160.0,160.0,141.0,141.0
"Gambia, The",GMB,Time required to get electricity (days),IC.ELC.TIME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,178.0,78.0,78.0,78.0
Georgia,GEO,Time required to get electricity (days),IC.ELC.TIME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,96.0,96.0,71.0,71.0
Germany,DEU,Time required to get electricity (days),IC.ELC.TIME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,17.0,17.0,17.0,17.0
Ghana,GHA,Time required to get electricity (days),IC.ELC.TIME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.0,79.0,79.0,79.0,79.0
Greece,GRC,Time required to get electricity (days),IC.ELC.TIME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0,62.0,62.0,62.0,62.0
Greenland,GRL,Time required to get electricity (days),IC.ELC.TIME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grenada,GRD,Time required to get electricity (days),IC.ELC.TIME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.0,49.0,49.0,49.0,49.0
