Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Botswana,BWA,Gross savings (current US$),NY.GNS.ICTR.CD,,,,,,,,,,,,,,,,71939751.2201003,80615020.24646229,100420487.40310301,134515556.99525,244353829.716346,291035414.829728,309774262.734197,278052724.706317,338856091.2572,314585943.53787,361511642.215101,504777662.57110596,760598571.817849,1317492326.7276,1464177250.73753,1578717516.53596,1774152591.9794397,1716574435.0567,1823842491.3791,1261987771.53472,1546998582.52724,1871889803.03356,1924520892.88479,2020783744.10934,2023724344.4405,2254924064.0388603,2238545495.4900103,1838839791.7546802,2726411051.0493197,3123520844.94089,4255489783.96053,4562327015.21331,5351072225.87821,4719870651.53658,3231549493.95077,4457362410.28891,6070352338.14787,5822003574.35108,
Brazil,BRA,Gross savings (current US$),NY.GNS.ICTR.CD,,,,,,,,,,,,,,,,26644914357.3158,29351742061.7941,34852415431.3687,39135179067.2507,40552174454.0833,41993909618.5325,49125583602.4581,43078732628.9717,27075015767.804,32938172994.1311,42563211206.0005,45913960973.6851,64142386131.3754,79098784941.5889,152392789609.375,87390800000.0,76020756081.0811,78471839558.8325,88470080043.8725,116201606288.128,119503223905.47699,118248620137.3,118293322666.58699,109950323357.607,70757215691.785,89996058167.5321,74812424093.5295,73965099042.4443,88161031638.934,122626844785.726,153052427428.78302,191447294856.099,247168597607.36102,310417129881.166,257697737203.845,375851211772.887,426667163272.567,332735518656.846,
Brunei Darussalam,BRN,Gross savings (current US$),NY.GNS.ICTR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2409233993.56068,2642847087.1019897,3075166801.48326,3621349999.1744795,4794828415.27524,6126599715.64893,6116024148.40704,8896488133.35799,5462637985.614,,,,
Bulgaria,BGR,Gross savings (current US$),NY.GNS.ICTR.CD,,,,,,,,,,,,,,,,,,,,,7559554072.68878,7231745300.65124,6914081144.45206,5641366037.71714,6152081832.468921,5591696486.3848,6508200194.147861,8622164666.296421,7514516413.944791,6269473140.21533,3032761972.60274,1898858198.2256,1331329681.69447,673266618.3553281,824846397.464226,2014892866.4474897,741644111.688337,1436820538.55542,2277607372.81618,1856083535.66672,1598260132.61063,2023205435.9615102,2742994127.2701397,3276707890.7730603,4081032776.36114,4697755333.93531,4826435301.45206,3802908152.4482603,7579573277.35262,9631345392.23434,10488333035.8357,11655789269.5662,11060453117.0828,
Burkina Faso,BFA,Gross savings (current US$),NY.GNS.ICTR.CD,,,,,,,,,,,,,,,189000830.19765902,122582339.47733702,151309317.852222,87229215.29042529,170074442.348671,178661233.217638,179352232.607749,148653375.665148,170551902.490236,172115361.453418,172409606.156574,289013728.156686,395029366.776226,409095696.555407,444246752.028558,629299494.672279,493126677.220155,567799011.8723099,524464105.90106505,490190463.44135994,550460510.307941,,,,,,133693958.73773201,96837961.82543671,271218363.554001,521295313.806058,508538188.621085,653802513.202657,638648667.545579,921950227.2134811,1143619419.6844301,1304555025.37075,2109560571.31317,,,
Burundi,BDI,Gross savings (current US$),NY.GNS.ICTR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,118028323.81903899,103766290.453113,160615812.653995,92702321.546444,160320178.014058,98538013.08294208,136369266.383474,55708322.2534729,113683206.793248,50111452.0199896,60198561.647578895,32480638.4811372,58770193.5799162,5946282.6194939,19539539.1136871,11559775.0895195,13063221.2635768,34668005.2844477,53008356.77216,60290907.73591229,189731803.705555,-4241816.06341892,189755290.775551,153386824.386532,12665315.419343302,129018239.19626899,229031320.115621,433792021.102392,
Cambodia,KHM,Gross savings (current US$),NY.GNS.ICTR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256591323.515698,,,187116776.759682,165525281.691541,262826912.324569,198209267.564457,411252332.160408,509676732.035643,656711412.641157,648381085.83872,704801851.222136,689603593.427857,849995844.210654,1279741151.87042,1391532167.4586802,1798914755.43505,1612543205.71196,1452098668.1029198,1360748397.13401,,
Cameroon,CMR,Gross savings (current US$),NY.GNS.ICTR.CD,,,,,,,,,,,,,,,,,,138351533.522573,804955714.627603,904902539.383167,352315472.94295603,804784494.818288,1676531212.43446,1570270281.4258802,1920683922.20135,1907424961.21523,2531361512.2210197,2296884446.94809,2465571300.4929,1977969127.3499103,1802648748.6120398,1919543896.2404802,1262444940.99968,1191155364.0027301,1021617268.98564,1207667742.82938,1375196694.7825801,1211554702.6649802,1502818117.23545,1674954993.16097,1499389942.28919,1208925939.08147,1447369281.53416,2024065225.41105,2708617328.74893,2209768907.84978,2908305189.909,3321248738.76263,3857066061.88525,2724034790.19908,2806913514.27213,4129240564.8589296,4003838885.26211,
Canada,CAN,Gross savings (current US$),NY.GNS.ICTR.CD,,,,,,12841326700.4935,14835636911.4391,14710242590.8592,15799061361.2484,17279338398.8832,19370935955.3611,21979777230.046,24457512459.2339,30742703055.8687,38254572845.4561,36772694565.8711,44565725998.5818,44152797223.5194,44184742682.6849,53208382643.2515,59431197961.9456,66634235307.802,60525689973.2508,66607039581.6909,71829298337.166,70916358054.2961,68570517433.3339,84147558054.2514,100773322923.59698,109517440107.748,100870955368.875,87872417142.0218,79026927471.8908,80498214317.0941,92359532345.5788,108699186536.005,116066090732.565,125190855489.795,118140111242.761,136632941156.161,170239851245.29,159084871506.825,155778826302.521,185114267236.645,227673784354.72,270025859407.17,312608776939.48303,338583278886.015,352407320764.02795,233539555966.702,289961655257.982,369482434284.25397,378899612805.78796,
Cape Verde,CPV,Gross savings (current US$),NY.GNS.ICTR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566659799.229025,667826605.019125,575100905.5747889,575858074.434539,652655866.968835,,
Caribbean small states,CSS,Gross savings (current US$),NY.GNS.ICTR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cayman Islands,CYM,Gross savings (current US$),NY.GNS.ICTR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Central African Republic,CAF,Gross savings (current US$),NY.GNS.ICTR.CD,,,,,,,,,,,,,,,,,,39717770.6319678,42269818.5551693,52689211.9834104,12798419.887733,56541917.0915609,7265081.24173416,48629686.280417606,45050896.4475905,99201132.51937242,96861813.95034091,100097531.186536,133671936.29094099,147537538.86883998,156744227.700468,131417822.868881,138938888.193353,156630799.73695502,128460332.843131,,,,,,,,,,,,,,,,,,,
Chad,TCD,Gross savings (current US$),NY.GNS.ICTR.CD,,,,,,,,,,,,,,,,,,146158643.60523102,163322825.5532,,,,39455482.8561084,84615397.74226929,76857278.530231,18034699.765184,34308623.5753079,87115109.1211768,136896338.077394,63747889.591314696,40373506.50078689,56841397.616156995,54910837.5101795,43223254.6591926,137835649.804117,,,,,,,,,,,,,,,,,,,
Channel Islands,CHI,Gross savings (current US$),NY.GNS.ICTR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chile,CHL,Gross savings (current US$),NY.GNS.ICTR.CD,,,,,,,,,,,,,,,,805543898.98167,1696812196.78161,2555377928.3194103,2313803780.16425,3185590713.98658,3734178866.87179,2546974962.87179,360815096.444706,782619141.515421,451232198.862713,1299160335.49671,2035946553.17473,3627771961.4602795,5517586268.7074,6752096281.281139,7469992663.35192,8188694851.52053,9918781357.868608,10506130994.5221,12404040301.7754,17847446076.5554,17470250690.0817,19088039858.3387,17331265280.584,15332930048.351,16281624927.0012,14024052372.2886,13674209871.0886,15486968051.0003,21718469005.741,28762443610.3285,37634778878.9077,41731671000.6794,40189629289.4818,38336680723.6025,52179395841.738,55962446117.2431,57804066908.5757,
China,CHN,Gross savings (current US$),NY.GNS.ICTR.CD,,,,,,,,,,,,,,,,,,,,,,,73773239615.7783,82362608503.9797,91855001529.7107,106185038527.468,107223969435.29,100344842193.631,113485062557.471,123874306271.445,141002735603.192,150345176005.484,164742663081.344,184045526904.795,242667130672.09198,306624194445.918,353456685351.62604,398467513141.252,409703264322.174,413714686689.491,441407325906.13104,497878657156.031,585926183350.557,721813180009.659,902740342929.41,1082683025725.96,1397638660026.69,1810963444700.78,2412302286843.46,2651179314462.18,3097406530989.44,3669997757744.16,4209478191845.48,
Colombia,COL,Gross savings (current US$),NY.GNS.ICTR.CD,,,,,,,,,1144839386.18908,1160449725.77673,1161992750.3001802,1031726840.80231,1297577804.87805,1780735798.11273,2406252723.89284,2185729521.6271896,2883396569.41922,4098576149.6988,4663867055.633471,5385803022.94646,6534303094.77915,6000476647.19715,5323370635.489161,5415712806.72098,5780032574.067,5835703571.08224,8100638804.99502,7713131740.70511,8439091504.911321,7847684949.3073,8711504520.14495,9508911643.630041,8865172095.7271,9855975377.81005,15645082299.6338,17137123557.4237,14689629913.9946,14351535725.0978,12609938301.2935,11510118517.0919,13426711333.8581,12408489244.9133,13443125039.2823,14394414737.3742,19465282061.4464,25414780315.0212,30555293608.508,38304636360.2233,46584234144.6486,42647946461.6301,50676706996.669,65813218140.964,69644898727.4065,
